DATE	ASS_ASSIGNMENT	prediction
2013-10-20 03:30:00	Médical	0.08726060128581459
2013-10-20 03:30:00	Nuit	8.7413359970796
2013-10-20 03:30:00	RENAULT	0.1737663435150827
2013-10-20 03:30:00	SAP	0.0
2013-10-20 03:30:00	Services	0.268507436319978
2013-10-20 03:30:00	Tech. Axa	2.7830616456362245
2013-10-20 03:30:00	Tech. Inter	0.37217885567346176
2013-10-20 03:30:00	Tech. Total	0.4001050650119531
2013-10-20 03:30:00	Téléphonie	8.85017712157972
2013-10-20 04:00:00	Domicile	0.08726060128581459
2013-10-20 04:00:00	Gestion	0.0
2013-10-20 04:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 04:00:00	Gestion Clients	0.0
2013-10-20 04:00:00	Gestion DZ	0.0
2013-10-20 04:00:00	Gestion Relation Clienteles	0.0
2013-10-20 04:00:00	Gestion Renault	0.0
2013-10-20 04:00:00	Japon	0.25953017476955775
2013-10-20 04:00:00	Médical	0.35346599410640334
2013-10-20 04:00:00	Nuit	7.5946359088698
2013-10-20 04:00:00	RENAULT	0.08726060128581459
2013-10-20 04:00:00	SAP	0.0
2013-10-20 04:00:00	Services	0.08726060128581903
2013-10-20 04:00:00	Tech. Axa	2.3617108212974913
2013-10-20 04:00:00	Tech. Inter	0.18282089360819764
2013-10-20 04:00:00	Tech. Total	0.356431328011515
2013-10-20 04:00:00	Téléphonie	7.523142955723441
2013-10-20 04:30:00	Domicile	0.268507436319978
2013-10-20 04:30:00	Gestion	0.0
2013-10-20 04:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 04:30:00	Gestion Clients	0.0
2013-10-20 04:30:00	Gestion DZ	0.0
2013-10-20 04:30:00	Gestion Relation Clienteles	0.0
2013-10-20 04:30:00	Gestion Renault	0.0
2013-10-20 04:30:00	Japon	0.268507436319978
2013-10-20 04:30:00	Médical	0.08726060128581459
2013-10-20 04:30:00	Nuit	10.352499974037013
2013-10-20 04:30:00	RENAULT	0.0
2013-10-20 04:30:00	SAP	0.0
2013-10-20 04:30:00	Services	0.08726060128581903
2013-10-20 04:30:00	Tech. Axa	2.6502042039283547
2013-10-20 04:30:00	Tech. Inter	0.2873798063569488
2013-10-20 04:30:00	Tech. Total	0.24302591627195946
2013-10-20 04:30:00	Téléphonie	9.882733866942068
2013-10-20 05:00:00	Domicile	0.1737663435150827
2013-10-20 05:00:00	Gestion	0.0
2013-10-20 05:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 05:00:00	Gestion Clients	0.0
2013-10-20 05:00:00	Gestion DZ	0.0
2013-10-20 05:00:00	Gestion Relation Clienteles	0.0
2013-10-20 05:00:00	Gestion Renault	0.0
2013-10-20 05:00:00	Japon	0.08726060128581903
2013-10-20 05:00:00	Médical	0.08726060128581459
2013-10-20 05:00:00	Nuit	7.106053220105915
2013-10-20 05:00:00	RENAULT	0.268507436319978
2013-10-20 05:00:00	SAP	0.0
2013-10-20 05:00:00	Services	0.5212479101003531
2013-10-20 05:00:00	Tech. Axa	1.9879922874826539
2013-10-20 05:00:00	Tech. Inter	0.08726060128581459
2013-10-20 05:00:00	Tech. Total	0.8413047985136624
2013-10-20 05:00:00	Téléphonie	7.00416656038959
2013-10-20 05:30:00	Domicile	0.0
2013-10-20 05:30:00	Gestion	0.0
2013-10-20 05:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 05:30:00	Gestion Clients	0.0
2013-10-20 05:30:00	Gestion DZ	0.0
2013-10-20 05:30:00	Gestion Relation Clienteles	0.0
2013-10-20 05:30:00	Gestion Renault	0.0
2013-10-20 05:30:00	Japon	0.1737663435150827
2013-10-20 05:30:00	Médical	0.18282089360819764
2013-10-20 05:30:00	Nuit	9.310089744461276
2013-10-20 05:30:00	RENAULT	0.0
2013-10-20 05:30:00	Regulation Medicale	0.08726060128581903
2013-10-20 05:30:00	SAP	0.0
2013-10-20 05:30:00	Services	0.1737663435150827
2013-10-20 05:30:00	Tech. Axa	2.9780376562881083
2013-10-20 05:30:00	Tech. Inter	0.08726060128581459
2013-10-20 05:30:00	Tech. Total	0.9562013146284021
2013-10-20 05:30:00	Téléphonie	6.6964742077111605
2013-10-20 06:00:00	CAT	0.0
2013-10-20 06:00:00	Domicile	0.0
2013-10-20 06:00:00	Gestion	0.0
2013-10-20 06:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 06:00:00	Gestion Clients	0.0
2013-10-20 06:00:00	Gestion DZ	0.0
2013-10-20 06:00:00	Gestion Relation Clienteles	0.0
2013-10-20 06:00:00	Gestion Renault	0.0
2013-10-20 06:00:00	Japon	0.08726060128581903
2013-10-20 06:00:00	Médical	0.37217885567346176
2013-10-20 06:00:00	Nuit	8.406583271394215
2013-10-20 06:00:00	RENAULT	0.08726060128581459
2013-10-20 06:00:00	Regulation Medicale	0.0
2013-10-20 06:00:00	SAP	0.0
2013-10-20 06:00:00	Services	0.48551692540263147
2013-10-20 06:00:00	Tech. Axa	2.728403626577882
2013-10-20 06:00:00	Tech. Inter	0.18282089360819764
2013-10-20 06:00:00	Tech. Total	0.11617907559050789
2013-10-20 06:00:00	Téléphonie	24.15701408967692
2013-10-20 06:30:00	Domicile	0.0
2013-10-20 06:30:00	Gestion	0.0
2013-10-20 06:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 06:30:00	Gestion Clients	0.0
2013-10-20 06:30:00	Gestion DZ	0.0
2013-10-20 06:30:00	Gestion Relation Clienteles	0.0
2013-10-20 06:30:00	Gestion Renault	0.0
2013-10-20 06:30:00	Japon	0.268507436319978
2013-10-20 06:30:00	Médical	0.1737663435150827
2013-10-20 06:30:00	Nuit	13.287862993535065
2013-10-20 06:30:00	RENAULT	0.25953017476955775
2013-10-20 06:30:00	SAP	0.0
2013-10-20 06:30:00	Services	0.4465276250200789
2013-10-20 06:30:00	Tech. Axa	3.982857587438764
2013-10-20 06:30:00	Tech. Inter	0.3721788556734662
2013-10-20 06:30:00	Tech. Total	0.38681235236588396
2013-10-20 06:30:00	Téléphonie	10.383739685987912
2013-10-20 07:00:00	Domicile	0.08726060128581459
2013-10-20 07:00:00	Gestion	0.0
2013-10-20 07:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 07:00:00	Gestion Clients	0.0
2013-10-20 07:00:00	Gestion DZ	0.0
2013-10-20 07:00:00	Gestion Relation Clienteles	0.0
2013-10-20 07:00:00	Gestion Renault	0.0
2013-10-20 07:00:00	Japon	0.1737663435150827
2013-10-20 07:00:00	Médical	0.268507436319978
2013-10-20 07:00:00	Nuit	10.553135712578507
2013-10-20 07:00:00	RENAULT	0.6597486206503156
2013-10-20 07:00:00	Regulation Medicale	0.08726060128581903
2013-10-20 07:00:00	SAP	0.0
2013-10-20 07:00:00	Services	0.37217885567346176
2013-10-20 07:00:00	Tech. Axa	2.0505549997731953
2013-10-20 07:00:00	Tech. Inter	0.268507436319978
2013-10-20 07:00:00	Tech. Total	0.18282089360819764
2013-10-20 07:00:00	Téléphonie	13.614476142713713
2013-10-20 07:30:00	Domicile	0.08726060128581459
2013-10-20 07:30:00	Gestion	0.0
2013-10-20 07:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 07:30:00	Gestion Clients	0.0
2013-10-20 07:30:00	Gestion DZ	0.0
2013-10-20 07:30:00	Gestion Relation Clienteles	0.0
2013-10-20 07:30:00	Gestion Renault	0.0
2013-10-20 07:30:00	Japon	0.08726060128581903
2013-10-20 07:30:00	Manager	0.0
2013-10-20 07:30:00	Mécanicien	0.0
2013-10-20 07:30:00	Médical	1.2725230467980397
2013-10-20 07:30:00	Nuit	7.619161505442307
2013-10-20 07:30:00	RENAULT	0.8655162836735775
2013-10-20 07:30:00	Regulation Medicale	0.268507436319978
2013-10-20 07:30:00	SAP	0.0
2013-10-20 07:30:00	Services	1.1512804991758152
2013-10-20 07:30:00	Tech. Axa	14.315826342861499
2013-10-20 07:30:00	Tech. Inter	0.9466924056735104
2013-10-20 07:30:00	Tech. Total	1.2326927172500968
2013-10-20 07:30:00	Téléphonie	22.845656856505137
2013-10-20 08:00:00	Domicile	0.43770883261771143
2013-10-20 08:00:00	Gestion	0.0
2013-10-20 08:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 08:00:00	Gestion Clients	0.0
2013-10-20 08:00:00	Gestion DZ	0.0
2013-10-20 08:00:00	Gestion Relation Clienteles	0.0
2013-10-20 08:00:00	Gestion Renault	0.0
2013-10-20 08:00:00	Japon	0.08726060128581903
2013-10-20 08:00:00	Manager	0.0
2013-10-20 08:00:00	Mécanicien	0.0
2013-10-20 08:00:00	Médical	1.7261819046711713
2013-10-20 08:00:00	Nuit	0.0
2013-10-20 08:00:00	RENAULT	3.257189585507483
2013-10-20 08:00:00	Regulation Medicale	0.08726060128581903
2013-10-20 08:00:00	SAP	0.0
2013-10-20 08:00:00	Services	2.9947053136881996
2013-10-20 08:00:00	Tech. Axa	19.232667531324378
2013-10-20 08:00:00	Tech. Inter	1.9069763961673836
2013-10-20 08:00:00	Tech. Total	3.823482906644464
2013-10-20 08:00:00	Téléphonie	26.412093537886285
2013-10-20 08:30:00	Domicile	0.6127682246360555
2013-10-20 08:30:00	Gestion	0.0
2013-10-20 08:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 08:30:00	Gestion Clients	0.0
2013-10-20 08:30:00	Gestion DZ	0.0
2013-10-20 08:30:00	Gestion Relation Clienteles	0.0
2013-10-20 08:30:00	Gestion Renault	0.0
2013-10-20 08:30:00	Japon	0.37217885567346176
2013-10-20 08:30:00	Manager	0.0
2013-10-20 08:30:00	Mécanicien	0.0
2013-10-20 08:30:00	Médical	2.470901923923119
2013-10-20 08:30:00	Nuit	0.1737663435150827
2013-10-20 08:30:00	RENAULT	3.6510449404905265
2013-10-20 08:30:00	Regulation Medicale	0.6127682246360555
2013-10-20 08:30:00	SAP	0.0
2013-10-20 08:30:00	Services	3.5174381951769784
2013-10-20 08:30:00	Tech. Axa	21.661696820236678
2013-10-20 08:30:00	Tech. Inter	1.654465782774821
2013-10-20 08:30:00	Tech. Total	5.526768246247633
2013-10-20 08:30:00	Téléphonie	43.857255722552026
2013-10-20 09:00:00	Domicile	0.937181512938694
2013-10-20 09:00:00	Gestion	0.0
2013-10-20 09:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 09:00:00	Gestion Clients	0.0
2013-10-20 09:00:00	Gestion DZ	0.0
2013-10-20 09:00:00	Gestion Relation Clienteles	0.0
2013-10-20 09:00:00	Gestion Renault	0.0
2013-10-20 09:00:00	Japon	0.6223450015906584
2013-10-20 09:00:00	Manager	0.0
2013-10-20 09:00:00	Mécanicien	0.10462171926871822
2013-10-20 09:00:00	Médical	2.810433219811972
2013-10-20 09:00:00	Nuit	0.18282089360819764
2013-10-20 09:00:00	RENAULT	4.232407025387199
2013-10-20 09:00:00	Regulation Medicale	0.6127682246360555
2013-10-20 09:00:00	SAP	0.0
2013-10-20 09:00:00	Services	4.3382397967065085
2013-10-20 09:00:00	Tech. Axa	29.651286573296108
2013-10-20 09:00:00	Tech. Inter	2.688285542547466
2013-10-20 09:00:00	Tech. Total	8.001401293959256
2013-10-20 09:00:00	Téléphonie	76.58252292263091
2013-10-20 09:30:00	Domicile	0.6310025309824585
2013-10-20 09:30:00	Gestion	0.0
2013-10-20 09:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 09:30:00	Gestion Clients	0.0
2013-10-20 09:30:00	Gestion DZ	0.0
2013-10-20 09:30:00	Gestion Relation Clienteles	0.0
2013-10-20 09:30:00	Gestion Renault	0.0
2013-10-20 09:30:00	Japon	0.25953017476955775
2013-10-20 09:30:00	Manager	0.08726060128581903
2013-10-20 09:30:00	Mécanicien	0.0
2013-10-20 09:30:00	Médical	2.3634258596259095
2013-10-20 09:30:00	Nuit	0.2873798063569488
2013-10-20 09:30:00	RENAULT	6.18615445687086
2013-10-20 09:30:00	Regulation Medicale	0.1737663435150827
2013-10-20 09:30:00	SAP	0.0
2013-10-20 09:30:00	Services	6.530318580044705
2013-10-20 09:30:00	Tech. Axa	40.37583355621446
2013-10-20 09:30:00	Tech. Inter	2.923159134819988
2013-10-20 09:30:00	Tech. Total	8.75229678452124
2013-10-20 09:30:00	Téléphonie	103.9606423989327
2013-10-20 10:00:00	Domicile	1.2155241110363901
2013-10-20 10:00:00	Gestion	0.0
2013-10-20 10:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 10:00:00	Gestion Clients	0.0
2013-10-20 10:00:00	Gestion DZ	0.0
2013-10-20 10:00:00	Gestion Relation Clienteles	0.0
2013-10-20 10:00:00	Gestion Renault	0.0
2013-10-20 10:00:00	Japon	0.8748541542994781
2013-10-20 10:00:00	Manager	0.0
2013-10-20 10:00:00	Mécanicien	0.0
2013-10-20 10:00:00	Médical	3.580737958640494
2013-10-20 10:00:00	Nuit	0.18282089360819764
2013-10-20 10:00:00	RENAULT	7.029987042830963
2013-10-20 10:00:00	Regulation Medicale	0.8799187503226369
2013-10-20 10:00:00	SAP	0.0
2013-10-20 10:00:00	Services	6.639845559588153
2013-10-20 10:00:00	Tech. Axa	56.86582655918468
2013-10-20 10:00:00	Tech. Inter	3.216172625585949
2013-10-20 10:00:00	Tech. Total	9.139405143878509
2013-10-20 10:00:00	Téléphonie	124.03791665000527
2013-10-20 10:30:00	Domicile	0.6223450015906584
2013-10-20 10:30:00	Gestion	0.0
2013-10-20 10:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 10:30:00	Gestion Clients	0.0
2013-10-20 10:30:00	Gestion DZ	0.0
2013-10-20 10:30:00	Gestion Relation Clienteles	0.0
2013-10-20 10:30:00	Gestion Renault	0.0
2013-10-20 10:30:00	Japon	0.911326821164149
2013-10-20 10:30:00	Manager	0.18282089360819764
2013-10-20 10:30:00	Mécanicien	0.0
2013-10-20 10:30:00	Médical	4.376419852281113
2013-10-20 10:30:00	Nuit	0.18282089360819764
2013-10-20 10:30:00	RENAULT	9.892368502183244
2013-10-20 10:30:00	Regulation Medicale	0.1737663435150827
2013-10-20 10:30:00	SAP	0.0
2013-10-20 10:30:00	Services	7.692342090358051
2013-10-20 10:30:00	Tech. Axa	64.10058306083639
2013-10-20 10:30:00	Tech. Inter	4.8188694971943535
2013-10-20 10:30:00	Tech. Total	16.984514898674455
2013-10-20 10:30:00	Téléphonie	140.95423760665392
2013-10-20 11:00:00	Domicile	1.086627370892197
2013-10-20 11:00:00	Gestion	0.0
2013-10-20 11:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 11:00:00	Gestion Clients	0.0
2013-10-20 11:00:00	Gestion DZ	0.0
2013-10-20 11:00:00	Gestion Relation Clienteles	0.0
2013-10-20 11:00:00	Gestion Renault	0.0
2013-10-20 11:00:00	Japon	0.781405109466986
2013-10-20 11:00:00	Manager	0.2873798063569488
2013-10-20 11:00:00	Mécanicien	0.0
2013-10-20 11:00:00	Médical	3.3042457898141553
2013-10-20 11:00:00	Nuit	0.18282089360819764
2013-10-20 11:00:00	RENAULT	13.644178589863948
2013-10-20 11:00:00	Regulation Medicale	1.2453779989033231
2013-10-20 11:00:00	SAP	0.0
2013-10-20 11:00:00	Services	7.664765044366797
2013-10-20 11:00:00	Tech. Axa	58.804103805343864
2013-10-20 11:00:00	Tech. Inter	5.0633663608545305
2013-10-20 11:00:00	Tech. Total	12.841768958340644
2013-10-20 11:00:00	Téléphonie	147.78189152105963
2013-10-20 11:30:00	Domicile	0.8027392402156419
2013-10-20 11:30:00	Gestion	0.0
2013-10-20 11:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 11:30:00	Gestion Clients	0.0
2013-10-20 11:30:00	Gestion DZ	0.0
2013-10-20 11:30:00	Gestion Relation Clienteles	0.0
2013-10-20 11:30:00	Gestion Renault	0.0
2013-10-20 11:30:00	Japon	0.5212479101003531
2013-10-20 11:30:00	Manager	0.0
2013-10-20 11:30:00	Mécanicien	0.0
2013-10-20 11:30:00	Médical	3.6529541758387962
2013-10-20 11:30:00	Nuit	0.6092984493902165
2013-10-20 11:30:00	RENAULT	11.141805297660403
2013-10-20 11:30:00	Regulation Medicale	0.6040948875842167
2013-10-20 11:30:00	SAP	0.0
2013-10-20 11:30:00	Services	8.936008664805907
2013-10-20 11:30:00	Tech. Axa	65.51442572963035
2013-10-20 11:30:00	Tech. Inter	6.550893664152193
2013-10-20 11:30:00	Tech. Total	12.339427999354811
2013-10-20 11:30:00	Téléphonie	159.22699602083395
2013-10-20 12:00:00	Domicile	1.3582939589651133
2013-10-20 12:00:00	Gestion	0.0
2013-10-20 12:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 12:00:00	Gestion Clients	0.0
2013-10-20 12:00:00	Gestion DZ	0.0
2013-10-20 12:00:00	Gestion Relation Clienteles	0.0
2013-10-20 12:00:00	Gestion Renault	0.0
2013-10-20 12:00:00	Japon	0.9057410003705058
2013-10-20 12:00:00	Manager	0.08726060128581903
2013-10-20 12:00:00	Mécanicien	0.11617907559050789
2013-10-20 12:00:00	Médical	4.372434054549325
2013-10-20 12:00:00	Nuit	0.8110004906571366
2013-10-20 12:00:00	RENAULT	9.931560368800476
2013-10-20 12:00:00	Regulation Medicale	0.9371815129386984
2013-10-20 12:00:00	SAP	0.0
2013-10-20 12:00:00	Services	7.176821255179897
2013-10-20 12:00:00	Tech. Axa	67.21746324117446
2013-10-20 12:00:00	Tech. Inter	6.218580786144305
2013-10-20 12:00:00	Tech. Total	12.844045671528846
2013-10-20 12:00:00	Téléphonie	177.99849854875546
2013-10-20 12:30:00	Domicile	0.2595301747695533
2013-10-20 12:30:00	Gestion	0.0
2013-10-20 12:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 12:30:00	Gestion Clients	0.0
2013-10-20 12:30:00	Gestion DZ	0.0
2013-10-20 12:30:00	Gestion Relation Clienteles	0.0
2013-10-20 12:30:00	Gestion Renault	0.0
2013-10-20 12:30:00	Japon	1.0507896374706593
2013-10-20 12:30:00	Manager	0.0
2013-10-20 12:30:00	Mécanicien	0.3438778484418581
2013-10-20 12:30:00	Médical	3.791415200885626
2013-10-20 12:30:00	Nuit	0.8110004906571366
2013-10-20 12:30:00	RENAULT	8.478120619022212
2013-10-20 12:30:00	Regulation Medicale	0.5212479101003531
2013-10-20 12:30:00	SAP	0.0
2013-10-20 12:30:00	Services	5.578500815535636
2013-10-20 12:30:00	Tech. Axa	62.48564211659564
2013-10-20 12:30:00	Tech. Inter	5.384084172125605
2013-10-20 12:30:00	Tech. Total	12.886481114274007
2013-10-20 12:30:00	Téléphonie	169.528414860425
2013-10-20 13:00:00	Domicile	0.7848156886155921
2013-10-20 13:00:00	Gestion	0.0
2013-10-20 13:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 13:00:00	Gestion Clients	0.0
2013-10-20 13:00:00	Gestion DZ	0.0
2013-10-20 13:00:00	Gestion Relation Clienteles	0.0
2013-10-20 13:00:00	Gestion Renault	0.0
2013-10-20 13:00:00	Japon	0.622345001590654
2013-10-20 13:00:00	Manager	0.0
2013-10-20 13:00:00	Mécanicien	0.0
2013-10-20 13:00:00	Médical	3.7752357167866446
2013-10-20 13:00:00	Nuit	0.8110004906571366
2013-10-20 13:00:00	RENAULT	7.2790929878892285
2013-10-20 13:00:00	Regulation Medicale	0.08726060128581903
2013-10-20 13:00:00	SAP	0.0
2013-10-20 13:00:00	Services	5.944502705149864
2013-10-20 13:00:00	Tech. Axa	70.85907409776118
2013-10-20 13:00:00	Tech. Inter	6.383371597895917
2013-10-20 13:00:00	Tech. Total	16.891384896352296
2013-10-20 13:00:00	Téléphonie	159.5725249509618
2013-10-20 13:30:00	Domicile	1.2426403052304114
2013-10-20 13:30:00	Gestion	0.0
2013-10-20 13:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 13:30:00	Gestion Clients	0.0
2013-10-20 13:30:00	Gestion DZ	0.0
2013-10-20 13:30:00	Gestion Relation Clienteles	0.0
2013-10-20 13:30:00	Gestion Renault	0.0
2013-10-20 13:30:00	Japon	0.5212479101003531
2013-10-20 13:30:00	Manager	0.0
2013-10-20 13:30:00	Mécanicien	0.19927642490382702
2013-10-20 13:30:00	Médical	4.069873037664387
2013-10-20 13:30:00	Nuit	0.4016775636443892
2013-10-20 13:30:00	RENAULT	5.341242005293132
2013-10-20 13:30:00	Regulation Medicale	0.7328983286229862
2013-10-20 13:30:00	SAP	0.0
2013-10-20 13:30:00	Services	6.082747366219898
2013-10-20 13:30:00	Tech. Axa	65.70718117701993
2013-10-20 13:30:00	Tech. Inter	6.248216256851105
2013-10-20 13:30:00	Tech. Total	15.241658468815107
2013-10-20 13:30:00	Téléphonie	148.87170342986286
2013-10-20 14:00:00	Domicile	1.1260853562898898
2013-10-20 14:00:00	Gestion	0.0
2013-10-20 14:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 14:00:00	Gestion Clients	0.0
2013-10-20 14:00:00	Gestion DZ	0.0
2013-10-20 14:00:00	Gestion Relation Clienteles	0.0
2013-10-20 14:00:00	Gestion Renault	0.0
2013-10-20 14:00:00	Japon	0.5299933700623116
2013-10-20 14:00:00	Manager	0.1737663435150827
2013-10-20 14:00:00	Mécanicien	0.0
2013-10-20 14:00:00	Médical	4.072256345253626
2013-10-20 14:00:00	Nuit	0.08726060128581903
2013-10-20 14:00:00	RENAULT	5.294183513373323
2013-10-20 14:00:00	Regulation Medicale	0.3445647128146634
2013-10-20 14:00:00	SAP	0.0
2013-10-20 14:00:00	Services	5.141667385395696
2013-10-20 14:00:00	Tech. Axa	52.95350987316779
2013-10-20 14:00:00	Tech. Inter	5.78232800889158
2013-10-20 14:00:00	Tech. Total	11.425100512846695
2013-10-20 14:00:00	Téléphonie	142.90248669641497
2013-10-20 14:30:00	Domicile	0.9808157287919039
2013-10-20 14:30:00	Gestion	0.0
2013-10-20 14:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 14:30:00	Gestion Clients	0.0
2013-10-20 14:30:00	Gestion DZ	0.0
2013-10-20 14:30:00	Gestion Relation Clienteles	0.0
2013-10-20 14:30:00	Gestion Renault	0.0
2013-10-20 14:30:00	Japon	0.5396497092206731
2013-10-20 14:30:00	Manager	0.08726060128581903
2013-10-20 14:30:00	Mécanicien	0.09515575521487296
2013-10-20 14:30:00	Médical	4.054236680599703
2013-10-20 14:30:00	Nuit	0.268507436319978
2013-10-20 14:30:00	RENAULT	6.831587725323603
2013-10-20 14:30:00	Regulation Medicale	0.35346599410640334
2013-10-20 14:30:00	SAP	0.0
2013-10-20 14:30:00	Services	6.44722434187075
2013-10-20 14:30:00	Tech. Axa	60.64810874419922
2013-10-20 14:30:00	Tech. Inter	7.5401503213690635
2013-10-20 14:30:00	Tech. Total	11.229347609773178
2013-10-20 14:30:00	Téléphonie	145.49678393107286
2013-10-20 15:00:00	Domicile	1.207358327779744
2013-10-20 15:00:00	Gestion	0.0
2013-10-20 15:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 15:00:00	Gestion Clients	0.0
2013-10-20 15:00:00	Gestion DZ	0.0
2013-10-20 15:00:00	Gestion Relation Clienteles	0.0
2013-10-20 15:00:00	Gestion Renault	0.0
2013-10-20 15:00:00	Japon	0.42888225624036824
2013-10-20 15:00:00	Manager	0.0
2013-10-20 15:00:00	Mécanicien	0.0
2013-10-20 15:00:00	Médical	4.960384710049399
2013-10-20 15:00:00	Nuit	0.2873798063569488
2013-10-20 15:00:00	RENAULT	6.258337725674807
2013-10-20 15:00:00	Regulation Medicale	0.4465276250200789
2013-10-20 15:00:00	SAP	0.0
2013-10-20 15:00:00	Services	5.599305010152557
2013-10-20 15:00:00	Tech. Axa	60.04724390321422
2013-10-20 15:00:00	Tech. Inter	6.049169866671884
2013-10-20 15:00:00	Tech. Total	11.954117055518367
2013-10-20 15:00:00	Téléphonie	121.03503132712987
2013-10-20 15:30:00	Domicile	0.43770883261771143
2013-10-20 15:30:00	Gestion	0.0
2013-10-20 15:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 15:30:00	Gestion Clients	0.0
2013-10-20 15:30:00	Gestion DZ	0.0
2013-10-20 15:30:00	Gestion Relation Clienteles	0.0
2013-10-20 15:30:00	Gestion Renault	0.0
2013-10-20 15:30:00	Japon	0.5212479101003531
2013-10-20 15:30:00	Manager	0.0
2013-10-20 15:30:00	Mécanicien	0.0
2013-10-20 15:30:00	Médical	3.220108941259454
2013-10-20 15:30:00	Nuit	0.5264947495591521
2013-10-20 15:30:00	RENAULT	7.738059483421072
2013-10-20 15:30:00	Regulation Medicale	1.1376100823840307
2013-10-20 15:30:00	SAP	0.0
2013-10-20 15:30:00	Services	4.071519656486011
2013-10-20 15:30:00	Tech. Axa	65.73244358662757
2013-10-20 15:30:00	Tech. Inter	6.729949140990592
2013-10-20 15:30:00	Tech. Total	12.605256549682535
2013-10-20 15:30:00	Téléphonie	120.3580219499051
2013-10-20 16:00:00	Domicile	0.8832959012144048
2013-10-20 16:00:00	Gestion	0.0
2013-10-20 16:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 16:00:00	Gestion Clients	0.0
2013-10-20 16:00:00	Gestion DZ	0.0
2013-10-20 16:00:00	Gestion Relation Clienteles	0.0
2013-10-20 16:00:00	Gestion Renault	0.0
2013-10-20 16:00:00	Japon	0.25953017476955775
2013-10-20 16:00:00	Manager	0.0
